,Generator,Time,Value,Zones,Type,$/MWh
12200,RATHDRUMPWR_STG1,129,0.0,PNW,Gas,29.198325817980002
12201,RATHDRUMPWR_STG1,130,0.0,PNW,Gas,29.198325817980002
12202,RATHDRUMPWR_STG1,131,0.0,PNW,Gas,29.198325817980002
12203,RATHDRUMPWR_STG1,132,0.0,PNW,Gas,29.198325817980002
12204,RATHDRUMPWR_STG1,133,0.0,PNW,Gas,29.198325817980002
12205,RATHDRUMPWR_STG1,134,0.0,PNW,Gas,29.198325817980002
12206,RATHDRUMPWR_STG1,135,0.0,PNW,Gas,29.198325817980002
12207,RATHDRUMPWR_STG1,136,0.0,PNW,Gas,29.198325817980002
12208,RATHDRUMPWR_STG1,137,0.0,PNW,Gas,29.198325817980002
12209,RATHDRUMPWR_STG1,138,0.0,PNW,Gas,29.198325817980002
12210,RATHDRUMPWR_STG1,139,0.0,PNW,Gas,29.198325817980002
12211,RATHDRUMPWR_STG1,140,0.0,PNW,Gas,29.198325817980002
12212,RATHDRUMPWR_STG1,141,0.0,PNW,Gas,29.198325817980002
12213,RATHDRUMPWR_STG1,142,0.0,PNW,Gas,29.198325817980002
12214,RATHDRUMPWR_STG1,143,0.0,PNW,Gas,29.198325817980002
12215,RATHDRUMPWR_STG1,144,0.0,PNW,Gas,29.198325817980002
12216,RUPERT_1002,121,0.0,PNW,Gas,47.56372581798
12217,RUPERT_1002,122,0.0,PNW,Gas,47.56372581798
12218,RUPERT_1002,123,0.0,PNW,Gas,47.56372581798
12219,RUPERT_1002,124,0.0,PNW,Gas,47.56372581798
12220,RUPERT_1002,125,0.0,PNW,Gas,47.56372581798
12221,RUPERT_1002,126,0.0,PNW,Gas,47.56372581798
12222,RUPERT_1002,127,0.0,PNW,Gas,47.56372581798
12223,RUPERT_1002,128,0.0,PNW,Gas,47.56372581798
12224,RUPERT_1002,129,0.0,PNW,Gas,47.56372581798
12225,RUPERT_1002,130,0.0,PNW,Gas,47.56372581798
12226,RUPERT_1002,131,0.0,PNW,Gas,47.56372581798
12227,RUPERT_1002,132,0.0,PNW,Gas,47.56372581798
12228,RUPERT_1002,133,0.0,PNW,Gas,47.56372581798
12229,RUPERT_1002,134,0.0,PNW,Gas,47.56372581798
12230,RUPERT_1002,135,0.0,PNW,Gas,47.56372581798
12231,RUPERT_1002,136,0.0,PNW,Gas,47.56372581798
12232,RUPERT_1002,137,0.0,PNW,Gas,47.56372581798
12233,RUPERT_1002,138,0.0,PNW,Gas,47.56372581798
12234,RUPERT_1002,139,0.0,PNW,Gas,47.56372581798
12235,RUPERT_1002,140,0.0,PNW,Gas,47.56372581798
12236,RUPERT_1002,141,0.0,PNW,Gas,47.56372581798
12237,RUPERT_1002,142,0.0,PNW,Gas,47.56372581798
12238,RUPERT_1002,143,0.0,PNW,Gas,47.56372581798
12239,RUPERT_1002,144,0.0,PNW,Gas,47.56372581798
12240,ALDEN_BAILEY_LOKI,121,0.0,PNW,Gas,29.185144226549998
12241,ALDEN_BAILEY_LOKI,122,0.0,PNW,Gas,29.185144226549998
12242,ALDEN_BAILEY_LOKI,123,0.0,PNW,Gas,29.185144226549998
12243,ALDEN_BAILEY_LOKI,124,0.0,PNW,Gas,29.185144226549998
12244,ALDEN_BAILEY_LOKI,125,0.0,PNW,Gas,29.185144226549998
12245,ALDEN_BAILEY_LOKI,126,0.0,PNW,Gas,29.185144226549998
12246,ALDEN_BAILEY_LOKI,127,0.0,PNW,Gas,29.185144226549998
12247,ALDEN_BAILEY_LOKI,128,0.0,PNW,Gas,29.185144226549998
12248,ALDEN_BAILEY_LOKI,129,0.0,PNW,Gas,29.185144226549998
12249,ALDEN_BAILEY_LOKI,130,0.0,PNW,Gas,29.185144226549998
12250,ALDEN_BAILEY_LOKI,131,0.0,PNW,Gas,29.185144226549998
12251,ALDEN_BAILEY_LOKI,132,0.0,PNW,Gas,29.185144226549998
12252,ALDEN_BAILEY_LOKI,133,0.0,PNW,Gas,29.185144226549998
12253,ALDEN_BAILEY_LOKI,134,0.0,PNW,Gas,29.185144226549998
12254,ALDEN_BAILEY_LOKI,135,0.0,PNW,Gas,29.185144226549998
12255,ALDEN_BAILEY_LOKI,136,0.0,PNW,Gas,29.185144226549998
12256,ALDEN_BAILEY_LOKI,137,0.0,PNW,Gas,29.185144226549998
12257,ALDEN_BAILEY_LOKI,138,0.0,PNW,Gas,29.185144226549998
12258,ALDEN_BAILEY_LOKI,139,0.0,PNW,Gas,29.185144226549998
12259,ALDEN_BAILEY_LOKI,140,0.0,PNW,Gas,29.185144226549998
12260,ALDEN_BAILEY_LOKI,141,0.0,PNW,Gas,29.185144226549998
12261,ALDEN_BAILEY_LOKI,142,0.0,PNW,Gas,29.185144226549998
12262,ALDEN_BAILEY_LOKI,143,0.0,PNW,Gas,29.185144226549998
12263,ALDEN_BAILEY_LOKI,144,0.0,PNW,Gas,29.185144226549998
12264,BEAVER_1,121,0.0,PNW,Gas,71.8286258385
12265,BEAVER_1,122,0.0,PNW,Gas,71.8286258385
12266,BEAVER_1,123,0.0,PNW,Gas,71.8286258385
12267,BEAVER_1,124,0.0,PNW,Gas,71.8286258385
12268,BEAVER_1,125,0.0,PNW,Gas,71.8286258385
12269,BEAVER_1,126,0.0,PNW,Gas,71.8286258385
12270,BEAVER_1,127,0.0,PNW,Gas,71.8286258385
12271,BEAVER_1,128,0.0,PNW,Gas,71.8286258385
12272,BEAVER_1,129,0.0,PNW,Gas,71.8286258385
12273,BEAVER_1,130,0.0,PNW,Gas,71.8286258385
12274,BEAVER_1,131,0.0,PNW,Gas,71.8286258385
12275,BEAVER_1,132,0.0,PNW,Gas,71.8286258385
12276,BEAVER_1,133,0.0,PNW,Gas,71.8286258385
12277,BEAVER_1,134,0.0,PNW,Gas,71.8286258385
12278,BEAVER_1,135,0.0,PNW,Gas,71.8286258385
12279,BEAVER_1,136,0.0,PNW,Gas,71.8286258385
12280,BEAVER_1,137,0.0,PNW,Gas,71.8286258385
12281,BEAVER_1,138,0.0,PNW,Gas,71.8286258385
12282,BEAVER_1,139,0.0,PNW,Gas,71.8286258385
12283,BEAVER_1,140,0.0,PNW,Gas,71.8286258385
12284,BEAVER_1,141,0.0,PNW,Gas,71.8286258385
12285,BEAVER_1,142,0.0,PNW,Gas,71.8286258385
12286,BEAVER_1,143,0.0,PNW,Gas,71.8286258385
12287,BEAVER_1,144,0.0,PNW,Gas,71.8286258385
12288,BEAVER_2,121,0.0,PNW,Gas,71.8286258385
12289,BEAVER_2,122,0.0,PNW,Gas,71.8286258385
12290,BEAVER_2,123,0.0,PNW,Gas,71.8286258385
12291,BEAVER_2,124,0.0,PNW,Gas,71.8286258385
12292,BEAVER_2,125,0.0,PNW,Gas,71.8286258385
12293,BEAVER_2,126,0.0,PNW,Gas,71.8286258385
12294,BEAVER_2,127,0.0,PNW,Gas,71.8286258385
12295,BEAVER_2,128,0.0,PNW,Gas,71.8286258385
12296,BEAVER_2,129,0.0,PNW,Gas,71.8286258385
12297,BEAVER_2,130,0.0,PNW,Gas,71.8286258385
12298,BEAVER_2,131,0.0,PNW,Gas,71.8286258385
12299,BEAVER_2,132,0.0,PNW,Gas,71.8286258385
12300,BEAVER_2,133,0.0,PNW,Gas,71.8286258385
12301,BEAVER_2,134,0.0,PNW,Gas,71.8286258385
12302,BEAVER_2,135,0.0,PNW,Gas,71.8286258385
12303,BEAVER_2,136,0.0,PNW,Gas,71.8286258385
12304,BEAVER_2,137,0.0,PNW,Gas,71.8286258385
12305,BEAVER_2,138,0.0,PNW,Gas,71.8286258385
12306,BEAVER_2,139,0.0,PNW,Gas,71.8286258385
12307,BEAVER_2,140,0.0,PNW,Gas,71.8286258385
12308,BEAVER_2,141,0.0,PNW,Gas,71.8286258385
12309,BEAVER_2,142,0.0,PNW,Gas,71.8286258385
12310,BEAVER_2,143,0.0,PNW,Gas,71.8286258385
12311,BEAVER_2,144,0.0,PNW,Gas,71.8286258385
12312,BEAVER_3,121,0.0,PNW,Gas,71.8286258385
12313,BEAVER_3,122,0.0,PNW,Gas,71.8286258385
12314,BEAVER_3,123,0.0,PNW,Gas,71.8286258385
12315,BEAVER_3,124,0.0,PNW,Gas,71.8286258385
12316,BEAVER_3,125,0.0,PNW,Gas,71.8286258385
12317,BEAVER_3,126,0.0,PNW,Gas,71.8286258385
12318,BEAVER_3,127,0.0,PNW,Gas,71.8286258385
12319,BEAVER_3,128,0.0,PNW,Gas,71.8286258385
12320,BEAVER_3,129,0.0,PNW,Gas,71.8286258385
12321,BEAVER_3,130,0.0,PNW,Gas,71.8286258385
12322,BEAVER_3,131,0.0,PNW,Gas,71.8286258385
12323,BEAVER_3,132,0.0,PNW,Gas,71.8286258385
12324,BEAVER_3,133,0.0,PNW,Gas,71.8286258385
12325,BEAVER_3,134,0.0,PNW,Gas,71.8286258385
12326,BEAVER_3,135,0.0,PNW,Gas,71.8286258385
12327,BEAVER_3,136,0.0,PNW,Gas,71.8286258385
12328,BEAVER_3,137,0.0,PNW,Gas,71.8286258385
12329,BEAVER_3,138,0.0,PNW,Gas,71.8286258385
12330,BEAVER_3,139,0.0,PNW,Gas,71.8286258385
12331,BEAVER_3,140,0.0,PNW,Gas,71.8286258385
12332,BEAVER_3,141,0.0,PNW,Gas,71.8286258385
12333,BEAVER_3,142,0.0,PNW,Gas,71.8286258385
12334,BEAVER_3,143,0.0,PNW,Gas,71.8286258385
12335,BEAVER_3,144,0.0,PNW,Gas,71.8286258385
12336,BEAVER_4,121,0.0,PNW,Gas,71.8286258385
12337,BEAVER_4,122,0.0,PNW,Gas,71.8286258385
12338,BEAVER_4,123,0.0,PNW,Gas,71.8286258385
12339,BEAVER_4,124,0.0,PNW,Gas,71.8286258385
12340,BEAVER_4,125,0.0,PNW,Gas,71.8286258385
12341,BEAVER_4,126,0.0,PNW,Gas,71.8286258385
12342,BEAVER_4,127,0.0,PNW,Gas,71.8286258385
12343,BEAVER_4,128,0.0,PNW,Gas,71.8286258385
12344,BEAVER_4,129,0.0,PNW,Gas,71.8286258385
12345,BEAVER_4,130,0.0,PNW,Gas,71.8286258385
12346,BEAVER_4,131,0.0,PNW,Gas,71.8286258385
12347,BEAVER_4,132,0.0,PNW,Gas,71.8286258385
12348,BEAVER_4,133,0.0,PNW,Gas,71.8286258385
12349,BEAVER_4,134,0.0,PNW,Gas,71.8286258385
12350,BEAVER_4,135,0.0,PNW,Gas,71.8286258385
12351,BEAVER_4,136,0.0,PNW,Gas,71.8286258385
12352,BEAVER_4,137,0.0,PNW,Gas,71.8286258385
12353,BEAVER_4,138,0.0,PNW,Gas,71.8286258385
12354,BEAVER_4,139,0.0,PNW,Gas,71.8286258385
12355,BEAVER_4,140,0.0,PNW,Gas,71.8286258385
12356,BEAVER_4,141,0.0,PNW,Gas,71.8286258385
12357,BEAVER_4,142,0.0,PNW,Gas,71.8286258385
12358,BEAVER_4,143,0.0,PNW,Gas,71.8286258385
12359,BEAVER_4,144,0.0,PNW,Gas,71.8286258385
12360,BEAVER_5,121,0.0,PNW,Gas,71.8286258385
12361,BEAVER_5,122,0.0,PNW,Gas,71.8286258385
12362,BEAVER_5,123,0.0,PNW,Gas,71.8286258385
12363,BEAVER_5,124,0.0,PNW,Gas,71.8286258385
12364,BEAVER_5,125,0.0,PNW,Gas,71.8286258385
12365,BEAVER_5,126,0.0,PNW,Gas,71.8286258385
12366,BEAVER_5,127,0.0,PNW,Gas,71.8286258385
12367,BEAVER_5,128,0.0,PNW,Gas,71.8286258385
12368,BEAVER_5,129,0.0,PNW,Gas,71.8286258385
12369,BEAVER_5,130,0.0,PNW,Gas,71.8286258385
12370,BEAVER_5,131,0.0,PNW,Gas,71.8286258385
12371,BEAVER_5,132,0.0,PNW,Gas,71.8286258385
12372,BEAVER_5,133,0.0,PNW,Gas,71.8286258385
12373,BEAVER_5,134,0.0,PNW,Gas,71.8286258385
12374,BEAVER_5,135,0.0,PNW,Gas,71.8286258385
12375,BEAVER_5,136,0.0,PNW,Gas,71.8286258385
12376,BEAVER_5,137,0.0,PNW,Gas,71.8286258385
12377,BEAVER_5,138,0.0,PNW,Gas,71.8286258385
12378,BEAVER_5,139,0.0,PNW,Gas,71.8286258385
12379,BEAVER_5,140,0.0,PNW,Gas,71.8286258385
12380,BEAVER_5,141,0.0,PNW,Gas,71.8286258385
12381,BEAVER_5,142,0.0,PNW,Gas,71.8286258385
12382,BEAVER_5,143,0.0,PNW,Gas,71.8286258385
12383,BEAVER_5,144,0.0,PNW,Gas,71.8286258385
12384,BEAVER_6,121,0.0,PNW,Gas,71.8286258385
12385,BEAVER_6,122,0.0,PNW,Gas,71.8286258385
12386,BEAVER_6,123,0.0,PNW,Gas,71.8286258385
12387,BEAVER_6,124,0.0,PNW,Gas,71.8286258385
12388,BEAVER_6,125,0.0,PNW,Gas,71.8286258385
12389,BEAVER_6,126,0.0,PNW,Gas,71.8286258385
12390,BEAVER_6,127,0.0,PNW,Gas,71.8286258385
12391,BEAVER_6,128,0.0,PNW,Gas,71.8286258385
12392,BEAVER_6,129,0.0,PNW,Gas,71.8286258385
12393,BEAVER_6,130,0.0,PNW,Gas,71.8286258385
12394,BEAVER_6,131,0.0,PNW,Gas,71.8286258385
12395,BEAVER_6,132,0.0,PNW,Gas,71.8286258385
12396,BEAVER_6,133,0.0,PNW,Gas,71.8286258385
12397,BEAVER_6,134,0.0,PNW,Gas,71.8286258385
12398,BEAVER_6,135,0.0,PNW,Gas,71.8286258385
12399,BEAVER_6,136,0.0,PNW,Gas,71.8286258385
12400,BEAVER_6,137,0.0,PNW,Gas,71.8286258385
12401,BEAVER_6,138,0.0,PNW,Gas,71.8286258385
12402,BEAVER_6,139,0.0,PNW,Gas,71.8286258385
12403,BEAVER_6,140,0.0,PNW,Gas,71.8286258385
12404,BEAVER_6,141,0.0,PNW,Gas,71.8286258385
12405,BEAVER_6,142,0.0,PNW,Gas,71.8286258385
12406,BEAVER_6,143,0.0,PNW,Gas,71.8286258385
12407,BEAVER_6,144,0.0,PNW,Gas,71.8286258385
12408,BEAVER_7,121,0.0,PNW,Gas,71.8286258385
12409,BEAVER_7,122,0.0,PNW,Gas,71.8286258385
12410,BEAVER_7,123,0.0,PNW,Gas,71.8286258385
12411,BEAVER_7,124,0.0,PNW,Gas,71.8286258385
12412,BEAVER_7,125,0.0,PNW,Gas,71.8286258385
12413,BEAVER_7,126,0.0,PNW,Gas,71.8286258385
12414,BEAVER_7,127,0.0,PNW,Gas,71.8286258385
12415,BEAVER_7,128,0.0,PNW,Gas,71.8286258385
12416,BEAVER_7,129,0.0,PNW,Gas,71.8286258385
12417,BEAVER_7,130,0.0,PNW,Gas,71.8286258385
12418,BEAVER_7,131,0.0,PNW,Gas,71.8286258385
12419,BEAVER_7,132,0.0,PNW,Gas,71.8286258385
12420,BEAVER_7,133,0.0,PNW,Gas,71.8286258385
12421,BEAVER_7,134,0.0,PNW,Gas,71.8286258385
12422,BEAVER_7,135,0.0,PNW,Gas,71.8286258385
12423,BEAVER_7,136,0.0,PNW,Gas,71.8286258385
12424,BEAVER_7,137,0.0,PNW,Gas,71.8286258385
12425,BEAVER_7,138,0.0,PNW,Gas,71.8286258385
12426,BEAVER_7,139,0.0,PNW,Gas,71.8286258385
12427,BEAVER_7,140,0.0,PNW,Gas,71.8286258385
12428,BEAVER_7,141,0.0,PNW,Gas,71.8286258385
12429,BEAVER_7,142,0.0,PNW,Gas,71.8286258385
12430,BEAVER_7,143,0.0,PNW,Gas,71.8286258385
12431,BEAVER_7,144,0.0,PNW,Gas,71.8286258385
12432,BEAVER_8,121,0.0,PNW,Gas,69.1478442009
12433,BEAVER_8,122,0.0,PNW,Gas,69.1478442009
12434,BEAVER_8,123,0.0,PNW,Gas,69.1478442009
12435,BEAVER_8,124,0.0,PNW,Gas,69.1478442009
12436,BEAVER_8,125,0.0,PNW,Gas,69.1478442009
12437,BEAVER_8,126,0.0,PNW,Gas,69.1478442009
12438,BEAVER_8,127,0.0,PNW,Gas,69.1478442009
12439,BEAVER_8,128,0.0,PNW,Gas,69.1478442009
12440,BEAVER_8,129,0.0,PNW,Gas,69.1478442009
12441,BEAVER_8,130,0.0,PNW,Gas,69.1478442009
12442,BEAVER_8,131,0.0,PNW,Gas,69.1478442009
12443,BEAVER_8,132,0.0,PNW,Gas,69.1478442009
12444,BEAVER_8,133,0.0,PNW,Gas,69.1478442009
12445,BEAVER_8,134,0.0,PNW,Gas,69.1478442009
12446,BEAVER_8,135,0.0,PNW,Gas,69.1478442009
12447,BEAVER_8,136,0.0,PNW,Gas,69.1478442009
12448,BEAVER_8,137,0.0,PNW,Gas,69.1478442009
12449,BEAVER_8,138,0.0,PNW,Gas,69.1478442009
12450,BEAVER_8,139,0.0,PNW,Gas,69.1478442009
12451,BEAVER_8,140,0.0,PNW,Gas,69.1478442009
12452,BEAVER_8,141,0.0,PNW,Gas,69.1478442009
12453,BEAVER_8,142,0.0,PNW,Gas,69.1478442009
12454,BEAVER_8,143,0.0,PNW,Gas,69.1478442009
12455,BEAVER_8,144,0.0,PNW,Gas,69.1478442009
12456,BOARDMAN_1,121,0.0,PNW,Coal,16.718398406
12457,BOARDMAN_1,122,0.0,PNW,Coal,16.718398406
12458,BOARDMAN_1,123,0.0,PNW,Coal,16.718398406
12459,BOARDMAN_1,124,0.0,PNW,Coal,16.718398406
12460,BOARDMAN_1,125,0.0,PNW,Coal,16.718398406
12461,BOARDMAN_1,126,0.0,PNW,Coal,16.718398406
12462,BOARDMAN_1,127,0.0,PNW,Coal,16.718398406
12463,BOARDMAN_1,128,0.0,PNW,Coal,16.718398406
12464,BOARDMAN_1,129,0.0,PNW,Coal,16.718398406
12465,BOARDMAN_1,130,0.0,PNW,Coal,16.718398406
12466,BOARDMAN_1,131,0.0,PNW,Coal,16.718398406
12467,BOARDMAN_1,132,0.0,PNW,Coal,16.718398406
12468,BOARDMAN_1,133,0.0,PNW,Coal,16.718398406
12469,BOARDMAN_1,134,0.0,PNW,Coal,16.718398406
12470,BOARDMAN_1,135,0.0,PNW,Coal,16.718398406
12471,BOARDMAN_1,136,0.0,PNW,Coal,16.718398406
12472,BOARDMAN_1,137,0.0,PNW,Coal,16.718398406
12473,BOARDMAN_1,138,0.0,PNW,Coal,16.718398406
12474,BOARDMAN_1,139,0.0,PNW,Coal,16.718398406
12475,BOARDMAN_1,140,0.0,PNW,Coal,16.718398406
12476,BOARDMAN_1,141,0.0,PNW,Coal,16.718398406
12477,BOARDMAN_1,142,0.0,PNW,Coal,16.718398406
12478,BOARDMAN_1,143,0.0,PNW,Coal,16.718398406
12479,BOARDMAN_1,144,0.0,PNW,Coal,16.718398406
12480,COYOTE_SPRINGS_1_GEN_1,121,0.0,PNW,Gas,65.1596258385
12481,COYOTE_SPRINGS_1_GEN_1,122,0.0,PNW,Gas,65.1596258385
12482,COYOTE_SPRINGS_1_GEN_1,123,0.0,PNW,Gas,65.1596258385
12483,COYOTE_SPRINGS_1_GEN_1,124,0.0,PNW,Gas,65.1596258385
12484,COYOTE_SPRINGS_1_GEN_1,125,0.0,PNW,Gas,65.1596258385
12485,COYOTE_SPRINGS_1_GEN_1,126,0.0,PNW,Gas,65.1596258385
12486,COYOTE_SPRINGS_1_GEN_1,127,0.0,PNW,Gas,65.1596258385
12487,COYOTE_SPRINGS_1_GEN_1,128,0.0,PNW,Gas,65.1596258385
12488,COYOTE_SPRINGS_1_GEN_1,129,0.0,PNW,Gas,65.1596258385
12489,COYOTE_SPRINGS_1_GEN_1,130,0.0,PNW,Gas,65.1596258385
12490,COYOTE_SPRINGS_1_GEN_1,131,0.0,PNW,Gas,65.1596258385
12491,COYOTE_SPRINGS_1_GEN_1,132,0.0,PNW,Gas,65.1596258385
12492,COYOTE_SPRINGS_1_GEN_1,133,0.0,PNW,Gas,65.1596258385
12493,COYOTE_SPRINGS_1_GEN_1,134,0.0,PNW,Gas,65.1596258385
12494,COYOTE_SPRINGS_1_GEN_1,135,0.0,PNW,Gas,65.1596258385
12495,COYOTE_SPRINGS_1_GEN_1,136,0.0,PNW,Gas,65.1596258385
12496,COYOTE_SPRINGS_1_GEN_1,137,0.0,PNW,Gas,65.1596258385
12497,COYOTE_SPRINGS_1_GEN_1,138,0.0,PNW,Gas,65.1596258385
12498,COYOTE_SPRINGS_1_GEN_1,139,0.0,PNW,Gas,65.1596258385
12499,COYOTE_SPRINGS_1_GEN_1,140,0.0,PNW,Gas,65.1596258385
12500,COYOTE_SPRINGS_1_GEN_1,141,0.0,PNW,Gas,65.1596258385
12501,COYOTE_SPRINGS_1_GEN_1,142,0.0,PNW,Gas,65.1596258385
12502,COYOTE_SPRINGS_1_GEN_1,143,0.0,PNW,Gas,65.1596258385
12503,COYOTE_SPRINGS_1_GEN_1,144,0.0,PNW,Gas,65.1596258385
12504,COYOTE_SPRINGS_1_GEN_2,121,0.0,PNW,Gas,65.1596258385
12505,COYOTE_SPRINGS_1_GEN_2,122,0.0,PNW,Gas,65.1596258385
12506,COYOTE_SPRINGS_1_GEN_2,123,0.0,PNW,Gas,65.1596258385
12507,COYOTE_SPRINGS_1_GEN_2,124,0.0,PNW,Gas,65.1596258385
12508,COYOTE_SPRINGS_1_GEN_2,125,0.0,PNW,Gas,65.1596258385
12509,COYOTE_SPRINGS_1_GEN_2,126,0.0,PNW,Gas,65.1596258385
12510,COYOTE_SPRINGS_1_GEN_2,127,0.0,PNW,Gas,65.1596258385
12511,COYOTE_SPRINGS_1_GEN_2,128,0.0,PNW,Gas,65.1596258385
12512,COYOTE_SPRINGS_1_GEN_2,129,0.0,PNW,Gas,65.1596258385
12513,COYOTE_SPRINGS_1_GEN_2,130,0.0,PNW,Gas,65.1596258385
12514,COYOTE_SPRINGS_1_GEN_2,131,0.0,PNW,Gas,65.1596258385
12515,COYOTE_SPRINGS_1_GEN_2,132,0.0,PNW,Gas,65.1596258385
12516,COYOTE_SPRINGS_1_GEN_2,133,0.0,PNW,Gas,65.1596258385
12517,COYOTE_SPRINGS_1_GEN_2,134,0.0,PNW,Gas,65.1596258385
12518,COYOTE_SPRINGS_1_GEN_2,135,0.0,PNW,Gas,65.1596258385
12519,COYOTE_SPRINGS_1_GEN_2,136,0.0,PNW,Gas,65.1596258385
12520,COYOTE_SPRINGS_1_GEN_2,137,0.0,PNW,Gas,65.1596258385
12521,COYOTE_SPRINGS_1_GEN_2,138,0.0,PNW,Gas,65.1596258385
12522,COYOTE_SPRINGS_1_GEN_2,139,0.0,PNW,Gas,65.1596258385
12523,COYOTE_SPRINGS_1_GEN_2,140,0.0,PNW,Gas,65.1596258385
12524,COYOTE_SPRINGS_1_GEN_2,141,0.0,PNW,Gas,65.1596258385
12525,COYOTE_SPRINGS_1_GEN_2,142,0.0,PNW,Gas,65.1596258385
12526,COYOTE_SPRINGS_1_GEN_2,143,0.0,PNW,Gas,65.1596258385
12527,COYOTE_SPRINGS_1_GEN_2,144,0.0,PNW,Gas,65.1596258385
12528,COYOTE_SPRINGS_2_GEN_1,121,0.0,PNW,Gas,28.53142581798
12529,COYOTE_SPRINGS_2_GEN_1,122,0.0,PNW,Gas,28.53142581798
12530,COYOTE_SPRINGS_2_GEN_1,123,0.0,PNW,Gas,28.53142581798
12531,COYOTE_SPRINGS_2_GEN_1,124,0.0,PNW,Gas,28.53142581798
12532,COYOTE_SPRINGS_2_GEN_1,125,0.0,PNW,Gas,28.53142581798
12533,COYOTE_SPRINGS_2_GEN_1,126,0.0,PNW,Gas,28.53142581798
12534,COYOTE_SPRINGS_2_GEN_1,127,0.0,PNW,Gas,28.53142581798
12535,COYOTE_SPRINGS_2_GEN_1,128,0.0,PNW,Gas,28.53142581798
12536,COYOTE_SPRINGS_2_GEN_1,129,0.0,PNW,Gas,28.53142581798
12537,COYOTE_SPRINGS_2_GEN_1,130,0.0,PNW,Gas,28.53142581798
12538,COYOTE_SPRINGS_2_GEN_1,131,0.0,PNW,Gas,28.53142581798
12539,COYOTE_SPRINGS_2_GEN_1,132,0.0,PNW,Gas,28.53142581798
12540,COYOTE_SPRINGS_2_GEN_1,133,0.0,PNW,Gas,28.53142581798
12541,COYOTE_SPRINGS_2_GEN_1,134,0.0,PNW,Gas,28.53142581798
12542,COYOTE_SPRINGS_2_GEN_1,135,0.0,PNW,Gas,28.53142581798
12543,COYOTE_SPRINGS_2_GEN_1,136,0.0,PNW,Gas,28.53142581798
12544,COYOTE_SPRINGS_2_GEN_1,137,0.0,PNW,Gas,28.53142581798
12545,COYOTE_SPRINGS_2_GEN_1,138,0.0,PNW,Gas,28.53142581798
12546,COYOTE_SPRINGS_2_GEN_1,139,0.0,PNW,Gas,28.53142581798
12547,COYOTE_SPRINGS_2_GEN_1,140,0.0,PNW,Gas,28.53142581798
12548,COYOTE_SPRINGS_2_GEN_1,141,0.0,PNW,Gas,28.53142581798
12549,COYOTE_SPRINGS_2_GEN_1,142,0.0,PNW,Gas,28.53142581798
12550,COYOTE_SPRINGS_2_GEN_1,143,0.0,PNW,Gas,28.53142581798
12551,COYOTE_SPRINGS_2_GEN_1,144,0.0,PNW,Gas,28.53142581798
12552,COYOTE_SPRINGS_2_GEN_2,121,0.0,PNW,Gas,28.53142581798
12553,COYOTE_SPRINGS_2_GEN_2,122,0.0,PNW,Gas,28.53142581798
12554,COYOTE_SPRINGS_2_GEN_2,123,0.0,PNW,Gas,28.53142581798
12555,COYOTE_SPRINGS_2_GEN_2,124,0.0,PNW,Gas,28.53142581798
12556,COYOTE_SPRINGS_2_GEN_2,125,0.0,PNW,Gas,28.53142581798
12557,COYOTE_SPRINGS_2_GEN_2,126,0.0,PNW,Gas,28.53142581798
12558,COYOTE_SPRINGS_2_GEN_2,127,0.0,PNW,Gas,28.53142581798
12559,COYOTE_SPRINGS_2_GEN_2,128,0.0,PNW,Gas,28.53142581798
12560,COYOTE_SPRINGS_2_GEN_2,129,0.0,PNW,Gas,28.53142581798
12561,COYOTE_SPRINGS_2_GEN_2,130,0.0,PNW,Gas,28.53142581798
12562,COYOTE_SPRINGS_2_GEN_2,131,0.0,PNW,Gas,28.53142581798
12563,COYOTE_SPRINGS_2_GEN_2,132,0.0,PNW,Gas,28.53142581798
12564,COYOTE_SPRINGS_2_GEN_2,133,0.0,PNW,Gas,28.53142581798
12565,COYOTE_SPRINGS_2_GEN_2,134,0.0,PNW,Gas,28.53142581798
12566,COYOTE_SPRINGS_2_GEN_2,135,0.0,PNW,Gas,28.53142581798
12567,COYOTE_SPRINGS_2_GEN_2,136,0.0,PNW,Gas,28.53142581798
12568,COYOTE_SPRINGS_2_GEN_2,137,0.0,PNW,Gas,28.53142581798
12569,COYOTE_SPRINGS_2_GEN_2,138,0.0,PNW,Gas,28.53142581798
12570,COYOTE_SPRINGS_2_GEN_2,139,0.0,PNW,Gas,28.53142581798
12571,COYOTE_SPRINGS_2_GEN_2,140,0.0,PNW,Gas,28.53142581798
12572,COYOTE_SPRINGS_2_GEN_2,141,0.0,PNW,Gas,28.53142581798
12573,COYOTE_SPRINGS_2_GEN_2,142,0.0,PNW,Gas,28.53142581798
12574,COYOTE_SPRINGS_2_GEN_2,143,0.0,PNW,Gas,28.53142581798
12575,COYOTE_SPRINGS_2_GEN_2,144,0.0,PNW,Gas,28.53142581798
12576,HERMISTON_1,121,0.0,PNW,Gas,30.942525817980002
12577,HERMISTON_1,122,0.0,PNW,Gas,30.942525817980002
12578,HERMISTON_1,123,0.0,PNW,Gas,30.942525817980002
12579,HERMISTON_1,124,0.0,PNW,Gas,30.942525817980002
12580,HERMISTON_1,125,0.0,PNW,Gas,30.942525817980002
12581,HERMISTON_1,126,0.0,PNW,Gas,30.942525817980002
12582,HERMISTON_1,127,0.0,PNW,Gas,30.942525817980002
12583,HERMISTON_1,128,0.0,PNW,Gas,30.942525817980002
