,Generator,Time,Value,Zones,Type,$/MWh
15670,TRANSALTA_CENTRALIA_CC,167,0.0,PNW,Gas,33.76887746418
15671,TRANSALTA_CENTRALIA_CC,168,0.0,PNW,Gas,33.76887746418
15672,CHEHALIS_CA,145,0.0,PNW,Gas,33.76887746418
15673,CHEHALIS_CA,146,0.0,PNW,Gas,33.76887746418
15674,CHEHALIS_CA,147,0.0,PNW,Gas,33.76887746418
15675,CHEHALIS_CA,148,0.0,PNW,Gas,33.76887746418
15676,CHEHALIS_CA,149,0.0,PNW,Gas,33.76887746418
15677,CHEHALIS_CA,150,0.0,PNW,Gas,33.76887746418
15678,CHEHALIS_CA,151,0.0,PNW,Gas,33.76887746418
15679,CHEHALIS_CA,152,0.0,PNW,Gas,33.76887746418
15680,CHEHALIS_CA,153,0.0,PNW,Gas,33.76887746418
15681,CHEHALIS_CA,154,0.0,PNW,Gas,33.76887746418
15682,CHEHALIS_CA,155,0.0,PNW,Gas,33.76887746418
15683,CHEHALIS_CA,156,0.0,PNW,Gas,33.76887746418
15684,CHEHALIS_CA,157,0.0,PNW,Gas,33.76887746418
15685,CHEHALIS_CA,158,0.0,PNW,Gas,33.76887746418
15686,CHEHALIS_CA,159,0.0,PNW,Gas,33.76887746418
15687,CHEHALIS_CA,160,0.0,PNW,Gas,33.76887746418
15688,CHEHALIS_CA,161,0.0,PNW,Gas,33.76887746418
15689,CHEHALIS_CA,162,0.0,PNW,Gas,33.76887746418
15690,CHEHALIS_CA,163,0.0,PNW,Gas,33.76887746418
15691,CHEHALIS_CA,164,0.0,PNW,Gas,33.76887746418
15692,CHEHALIS_CA,165,0.0,PNW,Gas,33.76887746418
15693,CHEHALIS_CA,166,0.0,PNW,Gas,33.76887746418
15694,CHEHALIS_CA,167,0.0,PNW,Gas,33.76887746418
15695,CHEHALIS_CA,168,0.0,PNW,Gas,33.76887746418
15696,CHEHALIS_CT1,145,0.0,PNW,Gas,33.76887746418
15697,CHEHALIS_CT1,146,0.0,PNW,Gas,33.76887746418
15698,CHEHALIS_CT1,147,0.0,PNW,Gas,33.76887746418
15699,CHEHALIS_CT1,148,0.0,PNW,Gas,33.76887746418
15700,CHEHALIS_CT1,149,0.0,PNW,Gas,33.76887746418
15701,CHEHALIS_CT1,150,0.0,PNW,Gas,33.76887746418
15702,CHEHALIS_CT1,151,0.0,PNW,Gas,33.76887746418
15703,CHEHALIS_CT1,152,0.0,PNW,Gas,33.76887746418
15704,CHEHALIS_CT1,153,0.0,PNW,Gas,33.76887746418
15705,CHEHALIS_CT1,154,0.0,PNW,Gas,33.76887746418
15706,CHEHALIS_CT1,155,0.0,PNW,Gas,33.76887746418
15707,CHEHALIS_CT1,156,0.0,PNW,Gas,33.76887746418
15708,CHEHALIS_CT1,157,0.0,PNW,Gas,33.76887746418
15709,CHEHALIS_CT1,158,0.0,PNW,Gas,33.76887746418
15710,CHEHALIS_CT1,159,0.0,PNW,Gas,33.76887746418
15711,CHEHALIS_CT1,160,0.0,PNW,Gas,33.76887746418
15712,CHEHALIS_CT1,161,0.0,PNW,Gas,33.76887746418
15713,CHEHALIS_CT1,162,0.0,PNW,Gas,33.76887746418
15714,CHEHALIS_CT1,163,0.0,PNW,Gas,33.76887746418
15715,CHEHALIS_CT1,164,0.0,PNW,Gas,33.76887746418
15716,CHEHALIS_CT1,165,0.0,PNW,Gas,33.76887746418
15717,CHEHALIS_CT1,166,0.0,PNW,Gas,33.76887746418
15718,CHEHALIS_CT1,167,0.0,PNW,Gas,33.76887746418
15719,CHEHALIS_CT1,168,0.0,PNW,Gas,33.76887746418
15720,CHEHALIS_CT2,145,0.0,PNW,Gas,33.76887746418
15721,CHEHALIS_CT2,146,0.0,PNW,Gas,33.76887746418
15722,CHEHALIS_CT2,147,0.0,PNW,Gas,33.76887746418
15723,CHEHALIS_CT2,148,0.0,PNW,Gas,33.76887746418
15724,CHEHALIS_CT2,149,0.0,PNW,Gas,33.76887746418
15725,CHEHALIS_CT2,150,0.0,PNW,Gas,33.76887746418
15726,CHEHALIS_CT2,151,0.0,PNW,Gas,33.76887746418
15727,CHEHALIS_CT2,152,0.0,PNW,Gas,33.76887746418
15728,CHEHALIS_CT2,153,0.0,PNW,Gas,33.76887746418
15729,CHEHALIS_CT2,154,0.0,PNW,Gas,33.76887746418
15730,CHEHALIS_CT2,155,0.0,PNW,Gas,33.76887746418
15731,CHEHALIS_CT2,156,0.0,PNW,Gas,33.76887746418
15732,CHEHALIS_CT2,157,0.0,PNW,Gas,33.76887746418
15733,CHEHALIS_CT2,158,0.0,PNW,Gas,33.76887746418
15734,CHEHALIS_CT2,159,0.0,PNW,Gas,33.76887746418
15735,CHEHALIS_CT2,160,0.0,PNW,Gas,33.76887746418
15736,CHEHALIS_CT2,161,0.0,PNW,Gas,33.76887746418
15737,CHEHALIS_CT2,162,0.0,PNW,Gas,33.76887746418
15738,CHEHALIS_CT2,163,0.0,PNW,Gas,33.76887746418
15739,CHEHALIS_CT2,164,0.0,PNW,Gas,33.76887746418
15740,CHEHALIS_CT2,165,0.0,PNW,Gas,33.76887746418
15741,CHEHALIS_CT2,166,0.0,PNW,Gas,33.76887746418
15742,CHEHALIS_CT2,167,0.0,PNW,Gas,33.76887746418
15743,CHEHALIS_CT2,168,0.0,PNW,Gas,33.76887746418
15744,CRYSTAL_MOUNTAIN_1,145,0.0,PNW,Oil,177.28273394
15745,CRYSTAL_MOUNTAIN_1,146,0.0,PNW,Oil,177.28273394
15746,CRYSTAL_MOUNTAIN_1,147,0.0,PNW,Oil,177.28273394
15747,CRYSTAL_MOUNTAIN_1,148,0.0,PNW,Oil,177.28273394
15748,CRYSTAL_MOUNTAIN_1,149,0.0,PNW,Oil,177.28273394
15749,CRYSTAL_MOUNTAIN_1,150,0.0,PNW,Oil,177.28273394
15750,CRYSTAL_MOUNTAIN_1,151,0.0,PNW,Oil,177.28273394
15751,CRYSTAL_MOUNTAIN_1,152,0.0,PNW,Oil,177.28273394
15752,CRYSTAL_MOUNTAIN_1,153,0.0,PNW,Oil,177.28273394
15753,CRYSTAL_MOUNTAIN_1,154,0.0,PNW,Oil,177.28273394
15754,CRYSTAL_MOUNTAIN_1,155,0.0,PNW,Oil,177.28273394
15755,CRYSTAL_MOUNTAIN_1,156,0.0,PNW,Oil,177.28273394
15756,CRYSTAL_MOUNTAIN_1,157,0.0,PNW,Oil,177.28273394
15757,CRYSTAL_MOUNTAIN_1,158,0.0,PNW,Oil,177.28273394
15758,CRYSTAL_MOUNTAIN_1,159,0.0,PNW,Oil,177.28273394
15759,CRYSTAL_MOUNTAIN_1,160,0.0,PNW,Oil,177.28273394
15760,CRYSTAL_MOUNTAIN_1,161,0.0,PNW,Oil,177.28273394
15761,CRYSTAL_MOUNTAIN_1,162,0.0,PNW,Oil,177.28273394
15762,CRYSTAL_MOUNTAIN_1,163,0.0,PNW,Oil,177.28273394
15763,CRYSTAL_MOUNTAIN_1,164,0.0,PNW,Oil,177.28273394
15764,CRYSTAL_MOUNTAIN_1,165,0.0,PNW,Oil,177.28273394
15765,CRYSTAL_MOUNTAIN_1,166,0.0,PNW,Oil,177.28273394
15766,CRYSTAL_MOUNTAIN_1,167,0.0,PNW,Oil,177.28273394
15767,CRYSTAL_MOUNTAIN_1,168,0.0,PNW,Oil,177.28273394
15768,ENCOGEN_CTG1,145,0.0,PNW,Gas,40.54047746418
15769,ENCOGEN_CTG1,146,0.0,PNW,Gas,40.54047746418
15770,ENCOGEN_CTG1,147,0.0,PNW,Gas,40.54047746418
15771,ENCOGEN_CTG1,148,0.0,PNW,Gas,40.54047746418
15772,ENCOGEN_CTG1,149,0.0,PNW,Gas,40.54047746418
15773,ENCOGEN_CTG1,150,0.0,PNW,Gas,40.54047746418
15774,ENCOGEN_CTG1,151,0.0,PNW,Gas,40.54047746418
15775,ENCOGEN_CTG1,152,0.0,PNW,Gas,40.54047746418
15776,ENCOGEN_CTG1,153,0.0,PNW,Gas,40.54047746418
15777,ENCOGEN_CTG1,154,0.0,PNW,Gas,40.54047746418
15778,ENCOGEN_CTG1,155,0.0,PNW,Gas,40.54047746418
15779,ENCOGEN_CTG1,156,0.0,PNW,Gas,40.54047746418
15780,ENCOGEN_CTG1,157,0.0,PNW,Gas,40.54047746418
15781,ENCOGEN_CTG1,158,0.0,PNW,Gas,40.54047746418
15782,ENCOGEN_CTG1,159,0.0,PNW,Gas,40.54047746418
15783,ENCOGEN_CTG1,160,0.0,PNW,Gas,40.54047746418
15784,ENCOGEN_CTG1,161,0.0,PNW,Gas,40.54047746418
15785,ENCOGEN_CTG1,162,0.0,PNW,Gas,40.54047746418
15786,ENCOGEN_CTG1,163,0.0,PNW,Gas,40.54047746418
15787,ENCOGEN_CTG1,164,0.0,PNW,Gas,40.54047746418
15788,ENCOGEN_CTG1,165,0.0,PNW,Gas,40.54047746418
15789,ENCOGEN_CTG1,166,0.0,PNW,Gas,40.54047746418
15790,ENCOGEN_CTG1,167,0.0,PNW,Gas,40.54047746418
15791,ENCOGEN_CTG1,168,0.0,PNW,Gas,40.54047746418
15792,ENCOGEN_CTG2,145,0.0,PNW,Gas,40.54047746418
15793,ENCOGEN_CTG2,146,0.0,PNW,Gas,40.54047746418
15794,ENCOGEN_CTG2,147,0.0,PNW,Gas,40.54047746418
15795,ENCOGEN_CTG2,148,0.0,PNW,Gas,40.54047746418
15796,ENCOGEN_CTG2,149,0.0,PNW,Gas,40.54047746418
15797,ENCOGEN_CTG2,150,0.0,PNW,Gas,40.54047746418
15798,ENCOGEN_CTG2,151,0.0,PNW,Gas,40.54047746418
15799,ENCOGEN_CTG2,152,0.0,PNW,Gas,40.54047746418
15800,ENCOGEN_CTG2,153,0.0,PNW,Gas,40.54047746418
15801,ENCOGEN_CTG2,154,0.0,PNW,Gas,40.54047746418
15802,ENCOGEN_CTG2,155,0.0,PNW,Gas,40.54047746418
15803,ENCOGEN_CTG2,156,0.0,PNW,Gas,40.54047746418
15804,ENCOGEN_CTG2,157,0.0,PNW,Gas,40.54047746418
15805,ENCOGEN_CTG2,158,0.0,PNW,Gas,40.54047746418
15806,ENCOGEN_CTG2,159,0.0,PNW,Gas,40.54047746418
15807,ENCOGEN_CTG2,160,0.0,PNW,Gas,40.54047746418
15808,ENCOGEN_CTG2,161,0.0,PNW,Gas,40.54047746418
15809,ENCOGEN_CTG2,162,0.0,PNW,Gas,40.54047746418
15810,ENCOGEN_CTG2,163,0.0,PNW,Gas,40.54047746418
15811,ENCOGEN_CTG2,164,0.0,PNW,Gas,40.54047746418
15812,ENCOGEN_CTG2,165,0.0,PNW,Gas,40.54047746418
15813,ENCOGEN_CTG2,166,0.0,PNW,Gas,40.54047746418
15814,ENCOGEN_CTG2,167,0.0,PNW,Gas,40.54047746418
15815,ENCOGEN_CTG2,168,0.0,PNW,Gas,40.54047746418
15816,ENCOGEN_CTG3,145,0.0,PNW,Gas,40.54047746418
15817,ENCOGEN_CTG3,146,0.0,PNW,Gas,40.54047746418
15818,ENCOGEN_CTG3,147,0.0,PNW,Gas,40.54047746418
15819,ENCOGEN_CTG3,148,0.0,PNW,Gas,40.54047746418
15820,ENCOGEN_CTG3,149,0.0,PNW,Gas,40.54047746418
15821,ENCOGEN_CTG3,150,0.0,PNW,Gas,40.54047746418
15822,ENCOGEN_CTG3,151,0.0,PNW,Gas,40.54047746418
15823,ENCOGEN_CTG3,152,0.0,PNW,Gas,40.54047746418
15824,ENCOGEN_CTG3,153,0.0,PNW,Gas,40.54047746418
15825,ENCOGEN_CTG3,154,0.0,PNW,Gas,40.54047746418
15826,ENCOGEN_CTG3,155,0.0,PNW,Gas,40.54047746418
15827,ENCOGEN_CTG3,156,0.0,PNW,Gas,40.54047746418
15828,ENCOGEN_CTG3,157,0.0,PNW,Gas,40.54047746418
15829,ENCOGEN_CTG3,158,0.0,PNW,Gas,40.54047746418
15830,ENCOGEN_CTG3,159,0.0,PNW,Gas,40.54047746418
15831,ENCOGEN_CTG3,160,0.0,PNW,Gas,40.54047746418
15832,ENCOGEN_CTG3,161,0.0,PNW,Gas,40.54047746418
15833,ENCOGEN_CTG3,162,0.0,PNW,Gas,40.54047746418
15834,ENCOGEN_CTG3,163,0.0,PNW,Gas,40.54047746418
15835,ENCOGEN_CTG3,164,0.0,PNW,Gas,40.54047746418
15836,ENCOGEN_CTG3,165,0.0,PNW,Gas,40.54047746418
15837,ENCOGEN_CTG3,166,0.0,PNW,Gas,40.54047746418
15838,ENCOGEN_CTG3,167,0.0,PNW,Gas,40.54047746418
15839,ENCOGEN_CTG3,168,0.0,PNW,Gas,40.54047746418
15840,ENCOGEN_STG,145,0.0,PNW,Gas,40.54047746418
15841,ENCOGEN_STG,146,0.0,PNW,Gas,40.54047746418
15842,ENCOGEN_STG,147,0.0,PNW,Gas,40.54047746418
15843,ENCOGEN_STG,148,0.0,PNW,Gas,40.54047746418
15844,ENCOGEN_STG,149,0.0,PNW,Gas,40.54047746418
15845,ENCOGEN_STG,150,0.0,PNW,Gas,40.54047746418
15846,ENCOGEN_STG,151,0.0,PNW,Gas,40.54047746418
15847,ENCOGEN_STG,152,0.0,PNW,Gas,40.54047746418
15848,ENCOGEN_STG,153,0.0,PNW,Gas,40.54047746418
15849,ENCOGEN_STG,154,0.0,PNW,Gas,40.54047746418
15850,ENCOGEN_STG,155,0.0,PNW,Gas,40.54047746418
15851,ENCOGEN_STG,156,0.0,PNW,Gas,40.54047746418
15852,ENCOGEN_STG,157,0.0,PNW,Gas,40.54047746418
15853,ENCOGEN_STG,158,0.0,PNW,Gas,40.54047746418
15854,ENCOGEN_STG,159,0.0,PNW,Gas,40.54047746418
15855,ENCOGEN_STG,160,0.0,PNW,Gas,40.54047746418
15856,ENCOGEN_STG,161,0.0,PNW,Gas,40.54047746418
15857,ENCOGEN_STG,162,0.0,PNW,Gas,40.54047746418
15858,ENCOGEN_STG,163,0.0,PNW,Gas,40.54047746418
15859,ENCOGEN_STG,164,0.0,PNW,Gas,40.54047746418
15860,ENCOGEN_STG,165,0.0,PNW,Gas,40.54047746418
15861,ENCOGEN_STG,166,0.0,PNW,Gas,40.54047746418
15862,ENCOGEN_STG,167,0.0,PNW,Gas,40.54047746418
15863,ENCOGEN_STG,168,0.0,PNW,Gas,40.54047746418
15864,FERNDALE_CT1A,145,0.0,PNW,Gas,32.58897746418
15865,FERNDALE_CT1A,146,0.0,PNW,Gas,32.58897746418
15866,FERNDALE_CT1A,147,0.0,PNW,Gas,32.58897746418
15867,FERNDALE_CT1A,148,0.0,PNW,Gas,32.58897746418
15868,FERNDALE_CT1A,149,0.0,PNW,Gas,32.58897746418
15869,FERNDALE_CT1A,150,0.0,PNW,Gas,32.58897746418
15870,FERNDALE_CT1A,151,0.0,PNW,Gas,32.58897746418
15871,FERNDALE_CT1A,152,0.0,PNW,Gas,32.58897746418
15872,FERNDALE_CT1A,153,0.0,PNW,Gas,32.58897746418
15873,FERNDALE_CT1A,154,0.0,PNW,Gas,32.58897746418
15874,FERNDALE_CT1A,155,0.0,PNW,Gas,32.58897746418
15875,FERNDALE_CT1A,156,0.0,PNW,Gas,32.58897746418
15876,FERNDALE_CT1A,157,0.0,PNW,Gas,32.58897746418
15877,FERNDALE_CT1A,158,0.0,PNW,Gas,32.58897746418
15878,FERNDALE_CT1A,159,0.0,PNW,Gas,32.58897746418
15879,FERNDALE_CT1A,160,0.0,PNW,Gas,32.58897746418
15880,FERNDALE_CT1A,161,0.0,PNW,Gas,32.58897746418
15881,FERNDALE_CT1A,162,0.0,PNW,Gas,32.58897746418
15882,FERNDALE_CT1A,163,0.0,PNW,Gas,32.58897746418
15883,FERNDALE_CT1A,164,0.0,PNW,Gas,32.58897746418
15884,FERNDALE_CT1A,165,0.0,PNW,Gas,32.58897746418
15885,FERNDALE_CT1A,166,0.0,PNW,Gas,32.58897746418
15886,FERNDALE_CT1A,167,0.0,PNW,Gas,32.58897746418
15887,FERNDALE_CT1A,168,0.0,PNW,Gas,32.58897746418
15888,FERNDALE_CT1B,145,0.0,PNW,Gas,32.58897746418
15889,FERNDALE_CT1B,146,0.0,PNW,Gas,32.58897746418
15890,FERNDALE_CT1B,147,0.0,PNW,Gas,32.58897746418
15891,FERNDALE_CT1B,148,0.0,PNW,Gas,32.58897746418
15892,FERNDALE_CT1B,149,0.0,PNW,Gas,32.58897746418
15893,FERNDALE_CT1B,150,0.0,PNW,Gas,32.58897746418
15894,FERNDALE_CT1B,151,0.0,PNW,Gas,32.58897746418
15895,FERNDALE_CT1B,152,0.0,PNW,Gas,32.58897746418
15896,FERNDALE_CT1B,153,0.0,PNW,Gas,32.58897746418
15897,FERNDALE_CT1B,154,0.0,PNW,Gas,32.58897746418
15898,FERNDALE_CT1B,155,0.0,PNW,Gas,32.58897746418
15899,FERNDALE_CT1B,156,0.0,PNW,Gas,32.58897746418
15900,FERNDALE_CT1B,157,0.0,PNW,Gas,32.58897746418
15901,FERNDALE_CT1B,158,0.0,PNW,Gas,32.58897746418
15902,FERNDALE_CT1B,159,0.0,PNW,Gas,32.58897746418
15903,FERNDALE_CT1B,160,0.0,PNW,Gas,32.58897746418
15904,FERNDALE_CT1B,161,0.0,PNW,Gas,32.58897746418
15905,FERNDALE_CT1B,162,0.0,PNW,Gas,32.58897746418
15906,FERNDALE_CT1B,163,0.0,PNW,Gas,32.58897746418
15907,FERNDALE_CT1B,164,0.0,PNW,Gas,32.58897746418
15908,FERNDALE_CT1B,165,0.0,PNW,Gas,32.58897746418
15909,FERNDALE_CT1B,166,0.0,PNW,Gas,32.58897746418
15910,FERNDALE_CT1B,167,0.0,PNW,Gas,32.58897746418
15911,FERNDALE_CT1B,168,0.0,PNW,Gas,32.58897746418
15912,FERNDALE_ST1,145,0.0,PNW,Gas,32.58897746418
15913,FERNDALE_ST1,146,0.0,PNW,Gas,32.58897746418
15914,FERNDALE_ST1,147,0.0,PNW,Gas,32.58897746418
15915,FERNDALE_ST1,148,0.0,PNW,Gas,32.58897746418
15916,FERNDALE_ST1,149,0.0,PNW,Gas,32.58897746418
15917,FERNDALE_ST1,150,0.0,PNW,Gas,32.58897746418
15918,FERNDALE_ST1,151,0.0,PNW,Gas,32.58897746418
15919,FERNDALE_ST1,152,0.0,PNW,Gas,32.58897746418
15920,FERNDALE_ST1,153,0.0,PNW,Gas,32.58897746418
15921,FERNDALE_ST1,154,0.0,PNW,Gas,32.58897746418
15922,FERNDALE_ST1,155,0.0,PNW,Gas,32.58897746418
15923,FERNDALE_ST1,156,0.0,PNW,Gas,32.58897746418
15924,FERNDALE_ST1,157,0.0,PNW,Gas,32.58897746418
15925,FERNDALE_ST1,158,0.0,PNW,Gas,32.58897746418
15926,FERNDALE_ST1,159,0.0,PNW,Gas,32.58897746418
15927,FERNDALE_ST1,160,0.0,PNW,Gas,32.58897746418
15928,FERNDALE_ST1,161,0.0,PNW,Gas,32.58897746418
15929,FERNDALE_ST1,162,0.0,PNW,Gas,32.58897746418
15930,FERNDALE_ST1,163,0.0,PNW,Gas,32.58897746418
15931,FERNDALE_ST1,164,0.0,PNW,Gas,32.58897746418
15932,FERNDALE_ST1,165,0.0,PNW,Gas,32.58897746418
15933,FERNDALE_ST1,166,0.0,PNW,Gas,32.58897746418
15934,FERNDALE_ST1,167,0.0,PNW,Gas,32.58897746418
15935,FERNDALE_ST1,168,0.0,PNW,Gas,32.58897746418
15936,FREDERICKSON_1,145,0.0,PNW,Gas,131.964821271
15937,FREDERICKSON_1,146,0.0,PNW,Gas,131.964821271
15938,FREDERICKSON_1,147,0.0,PNW,Gas,131.964821271
15939,FREDERICKSON_1,148,0.0,PNW,Gas,131.964821271
15940,FREDERICKSON_1,149,0.0,PNW,Gas,131.964821271
15941,FREDERICKSON_1,150,0.0,PNW,Gas,131.964821271
15942,FREDERICKSON_1,151,0.0,PNW,Gas,131.964821271
15943,FREDERICKSON_1,152,0.0,PNW,Gas,131.964821271
15944,FREDERICKSON_1,153,0.0,PNW,Gas,131.964821271
15945,FREDERICKSON_1,154,0.0,PNW,Gas,131.964821271
15946,FREDERICKSON_1,155,0.0,PNW,Gas,131.964821271
15947,FREDERICKSON_1,156,0.0,PNW,Gas,131.964821271
15948,FREDERICKSON_1,157,0.0,PNW,Gas,131.964821271
15949,FREDERICKSON_1,158,0.0,PNW,Gas,131.964821271
15950,FREDERICKSON_1,159,0.0,PNW,Gas,131.964821271
15951,FREDERICKSON_1,160,0.0,PNW,Gas,131.964821271
15952,FREDERICKSON_1,161,0.0,PNW,Gas,131.964821271
15953,FREDERICKSON_1,162,0.0,PNW,Gas,131.964821271
15954,FREDERICKSON_1,163,0.0,PNW,Gas,131.964821271
15955,FREDERICKSON_1,164,0.0,PNW,Gas,131.964821271
15956,FREDERICKSON_1,165,0.0,PNW,Gas,131.964821271
15957,FREDERICKSON_1,166,0.0,PNW,Gas,131.964821271
15958,FREDERICKSON_1,167,0.0,PNW,Gas,131.964821271
15959,FREDERICKSON_1,168,0.0,PNW,Gas,131.964821271
15960,FREDERICKSON_2,145,0.0,PNW,Gas,131.964821271
15961,FREDERICKSON_2,146,0.0,PNW,Gas,131.964821271
15962,FREDERICKSON_2,147,0.0,PNW,Gas,131.964821271
15963,FREDERICKSON_2,148,0.0,PNW,Gas,131.964821271
15964,FREDERICKSON_2,149,0.0,PNW,Gas,131.964821271
15965,FREDERICKSON_2,150,0.0,PNW,Gas,131.964821271
15966,FREDERICKSON_2,151,0.0,PNW,Gas,131.964821271
15967,FREDERICKSON_2,152,0.0,PNW,Gas,131.964821271
15968,FREDERICKSON_2,153,0.0,PNW,Gas,131.964821271
15969,FREDERICKSON_2,154,0.0,PNW,Gas,131.964821271
15970,FREDERICKSON_2,155,0.0,PNW,Gas,131.964821271
15971,FREDERICKSON_2,156,0.0,PNW,Gas,131.964821271
15972,FREDERICKSON_2,157,0.0,PNW,Gas,131.964821271
15973,FREDERICKSON_2,158,0.0,PNW,Gas,131.964821271
15974,FREDERICKSON_2,159,0.0,PNW,Gas,131.964821271
15975,FREDERICKSON_2,160,0.0,PNW,Gas,131.964821271
15976,FREDERICKSON_2,161,0.0,PNW,Gas,131.964821271
15977,FREDERICKSON_2,162,0.0,PNW,Gas,131.964821271
15978,FREDERICKSON_2,163,0.0,PNW,Gas,131.964821271
15979,FREDERICKSON_2,164,0.0,PNW,Gas,131.964821271
15980,FREDERICKSON_2,165,0.0,PNW,Gas,131.964821271
15981,FREDERICKSON_2,166,0.0,PNW,Gas,131.964821271
15982,FREDERICKSON_2,167,0.0,PNW,Gas,131.964821271
15983,FREDERICKSON_2,168,0.0,PNW,Gas,131.964821271
15984,FREDERICKSON_PWR_FICT,145,0.0,PNW,Gas,31.71687746418
15985,FREDERICKSON_PWR_FICT,146,0.0,PNW,Gas,31.71687746418
15986,FREDERICKSON_PWR_FICT,147,0.0,PNW,Gas,31.71687746418
15987,FREDERICKSON_PWR_FICT,148,0.0,PNW,Gas,31.71687746418
15988,FREDERICKSON_PWR_FICT,149,0.0,PNW,Gas,31.71687746418
15989,FREDERICKSON_PWR_FICT,150,0.0,PNW,Gas,31.71687746418
15990,FREDERICKSON_PWR_FICT,151,0.0,PNW,Gas,31.71687746418
15991,FREDERICKSON_PWR_FICT,152,0.0,PNW,Gas,31.71687746418
15992,FREDERICKSON_PWR_FICT,153,0.0,PNW,Gas,31.71687746418
15993,FREDERICKSON_PWR_FICT,154,0.0,PNW,Gas,31.71687746418
15994,FREDERICKSON_PWR_FICT,155,0.0,PNW,Gas,31.71687746418
15995,FREDERICKSON_PWR_FICT,156,0.0,PNW,Gas,31.71687746418
15996,FREDERICKSON_PWR_FICT,157,0.0,PNW,Gas,31.71687746418
15997,FREDERICKSON_PWR_FICT,158,0.0,PNW,Gas,31.71687746418
15998,FREDERICKSON_PWR_FICT,159,0.0,PNW,Gas,31.71687746418
15999,FREDERICKSON_PWR_FICT,160,0.0,PNW,Gas,31.71687746418
16000,FREDERICKSON_PWR_FICT,161,0.0,PNW,Gas,31.71687746418
16001,FREDERICKSON_PWR_FICT,162,0.0,PNW,Gas,31.71687746418
16002,FREDERICKSON_PWR_FICT,163,0.0,PNW,Gas,31.71687746418
16003,FREDERICKSON_PWR_FICT,164,0.0,PNW,Gas,31.71687746418
16004,FREDERICKSON_PWR_FICT,165,0.0,PNW,Gas,31.71687746418
16005,FREDERICKSON_PWR_FICT,166,0.0,PNW,Gas,31.71687746418
16006,FREDERICKSON_PWR_FICT,167,0.0,PNW,Gas,31.71687746418
16007,FREDERICKSON_PWR_FICT,168,0.0,PNW,Gas,31.71687746418
16008,FREDERICKSON_PWR_FIST,145,0.0,PNW,Gas,31.71687746418
16009,FREDERICKSON_PWR_FIST,146,0.0,PNW,Gas,31.71687746418
16010,FREDERICKSON_PWR_FIST,147,0.0,PNW,Gas,31.71687746418
16011,FREDERICKSON_PWR_FIST,148,0.0,PNW,Gas,31.71687746418
16012,FREDERICKSON_PWR_FIST,149,0.0,PNW,Gas,31.71687746418
16013,FREDERICKSON_PWR_FIST,150,0.0,PNW,Gas,31.71687746418
16014,FREDERICKSON_PWR_FIST,151,0.0,PNW,Gas,31.71687746418
16015,FREDERICKSON_PWR_FIST,152,0.0,PNW,Gas,31.71687746418
16016,FREDERICKSON_PWR_FIST,153,0.0,PNW,Gas,31.71687746418
16017,FREDERICKSON_PWR_FIST,154,0.0,PNW,Gas,31.71687746418
16018,FREDERICKSON_PWR_FIST,155,0.0,PNW,Gas,31.71687746418
16019,FREDERICKSON_PWR_FIST,156,0.0,PNW,Gas,31.71687746418
16020,FREDERICKSON_PWR_FIST,157,0.0,PNW,Gas,31.71687746418
16021,FREDERICKSON_PWR_FIST,158,0.0,PNW,Gas,31.71687746418
16022,FREDERICKSON_PWR_FIST,159,0.0,PNW,Gas,31.71687746418
16023,FREDERICKSON_PWR_FIST,160,0.0,PNW,Gas,31.71687746418
16024,FREDERICKSON_PWR_FIST,161,0.0,PNW,Gas,31.71687746418
16025,FREDERICKSON_PWR_FIST,162,0.0,PNW,Gas,31.71687746418
16026,FREDERICKSON_PWR_FIST,163,0.0,PNW,Gas,31.71687746418
16027,FREDERICKSON_PWR_FIST,164,0.0,PNW,Gas,31.71687746418
16028,FREDERICKSON_PWR_FIST,165,0.0,PNW,Gas,31.71687746418
16029,FREDERICKSON_PWR_FIST,166,0.0,PNW,Gas,31.71687746418
16030,FREDERICKSON_PWR_FIST,167,0.0,PNW,Gas,31.71687746418
16031,FREDERICKSON_PWR_FIST,168,0.0,PNW,Gas,31.71687746418
16032,FREDONIA_1,145,0.0,PNW,Gas,20.33602125561
16033,FREDONIA_1,146,0.0,PNW,Gas,20.33602125561
16034,FREDONIA_1,147,0.0,PNW,Gas,20.33602125561
16035,FREDONIA_1,148,0.0,PNW,Gas,20.33602125561
16036,FREDONIA_1,149,0.0,PNW,Gas,20.33602125561
16037,FREDONIA_1,150,0.0,PNW,Gas,20.33602125561
16038,FREDONIA_1,151,0.0,PNW,Gas,20.33602125561
16039,FREDONIA_1,152,0.0,PNW,Gas,20.33602125561
16040,FREDONIA_1,153,0.0,PNW,Gas,20.33602125561
16041,FREDONIA_1,154,0.0,PNW,Gas,20.33602125561
16042,FREDONIA_1,155,0.0,PNW,Gas,20.33602125561
16043,FREDONIA_1,156,0.0,PNW,Gas,20.33602125561
16044,FREDONIA_1,157,0.0,PNW,Gas,20.33602125561
16045,FREDONIA_1,158,0.0,PNW,Gas,20.33602125561
16046,FREDONIA_1,159,0.0,PNW,Gas,20.33602125561
16047,FREDONIA_1,160,0.0,PNW,Gas,20.33602125561
16048,FREDONIA_1,161,0.0,PNW,Gas,20.33602125561
16049,FREDONIA_1,162,0.0,PNW,Gas,20.33602125561
16050,FREDONIA_1,163,0.0,PNW,Gas,20.33602125561
