,Generator,Time,Value,Zones,Type,$/MWh
9839,GLNARM_7_UNIT1,48,0.0,SCE,Gas,36.0282
9840,GLNARM_7_UNIT2,25,0.0,SCE,Gas,36.0282
9841,GLNARM_7_UNIT2,26,0.0,SCE,Gas,36.0282
9842,GLNARM_7_UNIT2,27,0.0,SCE,Gas,36.0282
9843,GLNARM_7_UNIT2,28,0.0,SCE,Gas,36.0282
9844,GLNARM_7_UNIT2,29,0.0,SCE,Gas,36.0282
9845,GLNARM_7_UNIT2,30,0.0,SCE,Gas,36.0282
9846,GLNARM_7_UNIT2,31,0.0,SCE,Gas,36.0282
9847,GLNARM_7_UNIT2,32,0.0,SCE,Gas,36.0282
9848,GLNARM_7_UNIT2,33,0.0,SCE,Gas,36.0282
9849,GLNARM_7_UNIT2,34,0.0,SCE,Gas,36.0282
9850,GLNARM_7_UNIT2,35,0.0,SCE,Gas,36.0282
9851,GLNARM_7_UNIT2,36,0.0,SCE,Gas,36.0282
9852,GLNARM_7_UNIT2,37,0.0,SCE,Gas,36.0282
9853,GLNARM_7_UNIT2,38,0.0,SCE,Gas,36.0282
9854,GLNARM_7_UNIT2,39,0.0,SCE,Gas,36.0282
9855,GLNARM_7_UNIT2,40,0.0,SCE,Gas,36.0282
9856,GLNARM_7_UNIT2,41,0.0,SCE,Gas,36.0282
9857,GLNARM_7_UNIT2,42,0.0,SCE,Gas,36.0282
9858,GLNARM_7_UNIT2,43,0.0,SCE,Gas,36.0282
9859,GLNARM_7_UNIT2,44,0.0,SCE,Gas,36.0282
9860,GLNARM_7_UNIT2,45,0.0,SCE,Gas,36.0282
9861,GLNARM_7_UNIT2,46,0.0,SCE,Gas,36.0282
9862,GLNARM_7_UNIT2,47,0.0,SCE,Gas,36.0282
9863,GLNARM_7_UNIT2,48,0.0,SCE,Gas,36.0282
9864,GLNARM_7_UNIT3,25,0.0,SCE,Gas,36.0282
9865,GLNARM_7_UNIT3,26,0.0,SCE,Gas,36.0282
9866,GLNARM_7_UNIT3,27,0.0,SCE,Gas,36.0282
9867,GLNARM_7_UNIT3,28,0.0,SCE,Gas,36.0282
9868,GLNARM_7_UNIT3,29,0.0,SCE,Gas,36.0282
9869,GLNARM_7_UNIT3,30,0.0,SCE,Gas,36.0282
9870,GLNARM_7_UNIT3,31,0.0,SCE,Gas,36.0282
9871,GLNARM_7_UNIT3,32,0.0,SCE,Gas,36.0282
9872,GLNARM_7_UNIT3,33,0.0,SCE,Gas,36.0282
9873,GLNARM_7_UNIT3,34,0.0,SCE,Gas,36.0282
9874,GLNARM_7_UNIT3,35,0.0,SCE,Gas,36.0282
9875,GLNARM_7_UNIT3,36,0.0,SCE,Gas,36.0282
9876,GLNARM_7_UNIT3,37,0.0,SCE,Gas,36.0282
9877,GLNARM_7_UNIT3,38,0.0,SCE,Gas,36.0282
9878,GLNARM_7_UNIT3,39,0.0,SCE,Gas,36.0282
9879,GLNARM_7_UNIT3,40,0.0,SCE,Gas,36.0282
9880,GLNARM_7_UNIT3,41,0.0,SCE,Gas,36.0282
9881,GLNARM_7_UNIT3,42,0.0,SCE,Gas,36.0282
9882,GLNARM_7_UNIT3,43,0.0,SCE,Gas,36.0282
9883,GLNARM_7_UNIT3,44,0.0,SCE,Gas,36.0282
9884,GLNARM_7_UNIT3,45,0.0,SCE,Gas,36.0282
9885,GLNARM_7_UNIT3,46,0.0,SCE,Gas,36.0282
9886,GLNARM_7_UNIT3,47,0.0,SCE,Gas,36.0282
9887,GLNARM_7_UNIT3,48,0.0,SCE,Gas,36.0282
9888,GLNARM_7_UNIT4,25,0.0,SCE,Gas,36.0282
9889,GLNARM_7_UNIT4,26,0.0,SCE,Gas,36.0282
9890,GLNARM_7_UNIT4,27,0.0,SCE,Gas,36.0282
9891,GLNARM_7_UNIT4,28,0.0,SCE,Gas,36.0282
9892,GLNARM_7_UNIT4,29,0.0,SCE,Gas,36.0282
9893,GLNARM_7_UNIT4,30,0.0,SCE,Gas,36.0282
9894,GLNARM_7_UNIT4,31,0.0,SCE,Gas,36.0282
9895,GLNARM_7_UNIT4,32,0.0,SCE,Gas,36.0282
9896,GLNARM_7_UNIT4,33,0.0,SCE,Gas,36.0282
9897,GLNARM_7_UNIT4,34,0.0,SCE,Gas,36.0282
9898,GLNARM_7_UNIT4,35,0.0,SCE,Gas,36.0282
9899,GLNARM_7_UNIT4,36,0.0,SCE,Gas,36.0282
9900,GLNARM_7_UNIT4,37,0.0,SCE,Gas,36.0282
9901,GLNARM_7_UNIT4,38,0.0,SCE,Gas,36.0282
9902,GLNARM_7_UNIT4,39,0.0,SCE,Gas,36.0282
9903,GLNARM_7_UNIT4,40,0.0,SCE,Gas,36.0282
9904,GLNARM_7_UNIT4,41,0.0,SCE,Gas,36.0282
9905,GLNARM_7_UNIT4,42,0.0,SCE,Gas,36.0282
9906,GLNARM_7_UNIT4,43,0.0,SCE,Gas,36.0282
9907,GLNARM_7_UNIT4,44,0.0,SCE,Gas,36.0282
9908,GLNARM_7_UNIT4,45,0.0,SCE,Gas,36.0282
9909,GLNARM_7_UNIT4,46,0.0,SCE,Gas,36.0282
9910,GLNARM_7_UNIT4,47,0.0,SCE,Gas,36.0282
9911,GLNARM_7_UNIT4,48,0.0,SCE,Gas,36.0282
9912,SNCLRA_6_OXGEN,25,0.0,SCE,Gas,32.3181
9913,SNCLRA_6_OXGEN,26,0.0,SCE,Gas,32.3181
9914,SNCLRA_6_OXGEN,27,0.0,SCE,Gas,32.3181
9915,SNCLRA_6_OXGEN,28,0.0,SCE,Gas,32.3181
9916,SNCLRA_6_OXGEN,29,0.0,SCE,Gas,32.3181
9917,SNCLRA_6_OXGEN,30,0.0,SCE,Gas,32.3181
9918,SNCLRA_6_OXGEN,31,0.0,SCE,Gas,32.3181
9919,SNCLRA_6_OXGEN,32,0.0,SCE,Gas,32.3181
9920,SNCLRA_6_OXGEN,33,0.0,SCE,Gas,32.3181
9921,SNCLRA_6_OXGEN,34,0.0,SCE,Gas,32.3181
9922,SNCLRA_6_OXGEN,35,0.0,SCE,Gas,32.3181
9923,SNCLRA_6_OXGEN,36,0.0,SCE,Gas,32.3181
9924,SNCLRA_6_OXGEN,37,0.0,SCE,Gas,32.3181
9925,SNCLRA_6_OXGEN,38,0.0,SCE,Gas,32.3181
9926,SNCLRA_6_OXGEN,39,0.0,SCE,Gas,32.3181
9927,SNCLRA_6_OXGEN,40,0.0,SCE,Gas,32.3181
9928,SNCLRA_6_OXGEN,41,0.0,SCE,Gas,32.3181
9929,SNCLRA_6_OXGEN,42,0.0,SCE,Gas,32.3181
9930,SNCLRA_6_OXGEN,43,0.0,SCE,Gas,32.3181
9931,SNCLRA_6_OXGEN,44,0.0,SCE,Gas,32.3181
9932,SNCLRA_6_OXGEN,45,0.0,SCE,Gas,32.3181
9933,SNCLRA_6_OXGEN,46,0.0,SCE,Gas,32.3181
9934,SNCLRA_6_OXGEN,47,0.0,SCE,Gas,32.3181
9935,SNCLRA_6_OXGEN,48,0.0,SCE,Gas,32.3181
9936,LGHTHP_6_ICEGEN,25,0.0,SCE,Gas,35.849399999999996
9937,LGHTHP_6_ICEGEN,26,0.0,SCE,Gas,35.849399999999996
9938,LGHTHP_6_ICEGEN,27,0.0,SCE,Gas,35.849399999999996
9939,LGHTHP_6_ICEGEN,28,0.0,SCE,Gas,35.849399999999996
9940,LGHTHP_6_ICEGEN,29,0.0,SCE,Gas,35.849399999999996
9941,LGHTHP_6_ICEGEN,30,0.0,SCE,Gas,35.849399999999996
9942,LGHTHP_6_ICEGEN,31,0.0,SCE,Gas,35.849399999999996
9943,LGHTHP_6_ICEGEN,32,0.0,SCE,Gas,35.849399999999996
9944,LGHTHP_6_ICEGEN,33,0.0,SCE,Gas,35.849399999999996
9945,LGHTHP_6_ICEGEN,34,0.0,SCE,Gas,35.849399999999996
9946,LGHTHP_6_ICEGEN,35,0.0,SCE,Gas,35.849399999999996
9947,LGHTHP_6_ICEGEN,36,0.0,SCE,Gas,35.849399999999996
9948,LGHTHP_6_ICEGEN,37,0.0,SCE,Gas,35.849399999999996
9949,LGHTHP_6_ICEGEN,38,0.0,SCE,Gas,35.849399999999996
9950,LGHTHP_6_ICEGEN,39,0.0,SCE,Gas,35.849399999999996
9951,LGHTHP_6_ICEGEN,40,0.0,SCE,Gas,35.849399999999996
9952,LGHTHP_6_ICEGEN,41,0.0,SCE,Gas,35.849399999999996
9953,LGHTHP_6_ICEGEN,42,0.0,SCE,Gas,35.849399999999996
9954,LGHTHP_6_ICEGEN,43,0.0,SCE,Gas,35.849399999999996
9955,LGHTHP_6_ICEGEN,44,0.0,SCE,Gas,35.849399999999996
9956,LGHTHP_6_ICEGEN,45,0.0,SCE,Gas,35.849399999999996
9957,LGHTHP_6_ICEGEN,46,0.0,SCE,Gas,35.849399999999996
9958,LGHTHP_6_ICEGEN,47,0.0,SCE,Gas,35.849399999999996
9959,LGHTHP_6_ICEGEN,48,0.0,SCE,Gas,35.849399999999996
9960,CENTER_6_PEAKER,25,0.0,SCE,Gas,53.193
9961,CENTER_6_PEAKER,26,0.0,SCE,Gas,53.193
9962,CENTER_6_PEAKER,27,0.0,SCE,Gas,53.193
9963,CENTER_6_PEAKER,28,0.0,SCE,Gas,53.193
9964,CENTER_6_PEAKER,29,0.0,SCE,Gas,53.193
9965,CENTER_6_PEAKER,30,0.0,SCE,Gas,53.193
9966,CENTER_6_PEAKER,31,0.0,SCE,Gas,53.193
9967,CENTER_6_PEAKER,32,0.0,SCE,Gas,53.193
9968,CENTER_6_PEAKER,33,0.0,SCE,Gas,53.193
9969,CENTER_6_PEAKER,34,0.0,SCE,Gas,53.193
9970,CENTER_6_PEAKER,35,0.0,SCE,Gas,53.193
9971,CENTER_6_PEAKER,36,0.0,SCE,Gas,53.193
9972,CENTER_6_PEAKER,37,0.0,SCE,Gas,53.193
9973,CENTER_6_PEAKER,38,0.0,SCE,Gas,53.193
9974,CENTER_6_PEAKER,39,0.0,SCE,Gas,53.193
9975,CENTER_6_PEAKER,40,0.0,SCE,Gas,53.193
9976,CENTER_6_PEAKER,41,0.0,SCE,Gas,53.193
9977,CENTER_6_PEAKER,42,0.0,SCE,Gas,53.193
9978,CENTER_6_PEAKER,43,0.0,SCE,Gas,53.193
9979,CENTER_6_PEAKER,44,0.0,SCE,Gas,53.193
9980,CENTER_6_PEAKER,45,0.0,SCE,Gas,53.193
9981,CENTER_6_PEAKER,46,0.0,SCE,Gas,53.193
9982,CENTER_6_PEAKER,47,0.0,SCE,Gas,53.193
9983,CENTER_6_PEAKER,48,0.0,SCE,Gas,53.193
9984,DREWS_6_PL1X4,25,0.0,SCE,Gas,61.104899999999994
9985,DREWS_6_PL1X4,26,0.0,SCE,Gas,61.104899999999994
9986,DREWS_6_PL1X4,27,0.0,SCE,Gas,61.104899999999994
9987,DREWS_6_PL1X4,28,0.0,SCE,Gas,61.104899999999994
9988,DREWS_6_PL1X4,29,0.0,SCE,Gas,61.104899999999994
9989,DREWS_6_PL1X4,30,0.0,SCE,Gas,61.104899999999994
9990,DREWS_6_PL1X4,31,0.0,SCE,Gas,61.104899999999994
9991,DREWS_6_PL1X4,32,0.0,SCE,Gas,61.104899999999994
9992,DREWS_6_PL1X4,33,0.0,SCE,Gas,61.104899999999994
9993,DREWS_6_PL1X4,34,0.0,SCE,Gas,61.104899999999994
9994,DREWS_6_PL1X4,35,0.0,SCE,Gas,61.104899999999994
9995,DREWS_6_PL1X4,36,0.0,SCE,Gas,61.104899999999994
9996,DREWS_6_PL1X4,37,0.0,SCE,Gas,61.104899999999994
9997,DREWS_6_PL1X4,38,0.0,SCE,Gas,61.104899999999994
9998,DREWS_6_PL1X4,39,0.0,SCE,Gas,61.104899999999994
9999,DREWS_6_PL1X4,40,0.0,SCE,Gas,61.104899999999994
10000,DREWS_6_PL1X4,41,0.0,SCE,Gas,61.104899999999994
10001,DREWS_6_PL1X4,42,0.0,SCE,Gas,61.104899999999994
10002,DREWS_6_PL1X4,43,0.0,SCE,Gas,61.104899999999994
10003,DREWS_6_PL1X4,44,0.0,SCE,Gas,61.104899999999994
10004,DREWS_6_PL1X4,45,0.0,SCE,Gas,61.104899999999994
10005,DREWS_6_PL1X4,46,0.0,SCE,Gas,61.104899999999994
10006,DREWS_6_PL1X4,47,0.0,SCE,Gas,61.104899999999994
10007,DREWS_6_PL1X4,48,0.0,SCE,Gas,61.104899999999994
10008,SNCLRA_2_HOWLNG,25,0.0,SCE,Gas,38.7102
10009,SNCLRA_2_HOWLNG,26,0.0,SCE,Gas,38.7102
10010,SNCLRA_2_HOWLNG,27,0.0,SCE,Gas,38.7102
10011,SNCLRA_2_HOWLNG,28,0.0,SCE,Gas,38.7102
10012,SNCLRA_2_HOWLNG,29,0.0,SCE,Gas,38.7102
10013,SNCLRA_2_HOWLNG,30,0.0,SCE,Gas,38.7102
10014,SNCLRA_2_HOWLNG,31,0.0,SCE,Gas,38.7102
10015,SNCLRA_2_HOWLNG,32,0.0,SCE,Gas,38.7102
10016,SNCLRA_2_HOWLNG,33,0.0,SCE,Gas,38.7102
10017,SNCLRA_2_HOWLNG,34,0.0,SCE,Gas,38.7102
10018,SNCLRA_2_HOWLNG,35,0.0,SCE,Gas,38.7102
10019,SNCLRA_2_HOWLNG,36,0.0,SCE,Gas,38.7102
10020,SNCLRA_2_HOWLNG,37,0.0,SCE,Gas,38.7102
10021,SNCLRA_2_HOWLNG,38,0.0,SCE,Gas,38.7102
10022,SNCLRA_2_HOWLNG,39,0.0,SCE,Gas,38.7102
10023,SNCLRA_2_HOWLNG,40,0.0,SCE,Gas,38.7102
10024,SNCLRA_2_HOWLNG,41,0.0,SCE,Gas,38.7102
10025,SNCLRA_2_HOWLNG,42,0.0,SCE,Gas,38.7102
10026,SNCLRA_2_HOWLNG,43,0.0,SCE,Gas,38.7102
10027,SNCLRA_2_HOWLNG,44,0.0,SCE,Gas,38.7102
10028,SNCLRA_2_HOWLNG,45,0.0,SCE,Gas,38.7102
10029,SNCLRA_2_HOWLNG,46,0.0,SCE,Gas,38.7102
10030,SNCLRA_2_HOWLNG,47,0.0,SCE,Gas,38.7102
10031,SNCLRA_2_HOWLNG,48,0.0,SCE,Gas,38.7102
10032,HARBGN_7_UNITS,25,0.0,SCE,Gas,47.6055
10033,HARBGN_7_UNITS,26,0.0,SCE,Gas,47.6055
10034,HARBGN_7_UNITS,27,0.0,SCE,Gas,47.6055
10035,HARBGN_7_UNITS,28,0.0,SCE,Gas,47.6055
10036,HARBGN_7_UNITS,29,0.0,SCE,Gas,47.6055
10037,HARBGN_7_UNITS,30,0.0,SCE,Gas,47.6055
10038,HARBGN_7_UNITS,31,0.0,SCE,Gas,47.6055
10039,HARBGN_7_UNITS,32,0.0,SCE,Gas,47.6055
10040,HARBGN_7_UNITS,33,0.0,SCE,Gas,47.6055
10041,HARBGN_7_UNITS,34,0.0,SCE,Gas,47.6055
10042,HARBGN_7_UNITS,35,0.0,SCE,Gas,47.6055
10043,HARBGN_7_UNITS,36,0.0,SCE,Gas,47.6055
10044,HARBGN_7_UNITS,37,0.0,SCE,Gas,47.6055
10045,HARBGN_7_UNITS,38,0.0,SCE,Gas,47.6055
10046,HARBGN_7_UNITS,39,0.0,SCE,Gas,47.6055
10047,HARBGN_7_UNITS,40,0.0,SCE,Gas,47.6055
10048,HARBGN_7_UNITS,41,0.0,SCE,Gas,47.6055
10049,HARBGN_7_UNITS,42,0.0,SCE,Gas,47.6055
10050,HARBGN_7_UNITS,43,0.0,SCE,Gas,47.6055
10051,HARBGN_7_UNITS,44,0.0,SCE,Gas,47.6055
10052,HARBGN_7_UNITS,45,0.0,SCE,Gas,47.6055
10053,HARBGN_7_UNITS,46,0.0,SCE,Gas,47.6055
10054,HARBGN_7_UNITS,47,0.0,SCE,Gas,47.6055
10055,HARBGN_7_UNITS,48,0.0,SCE,Gas,47.6055
10056,REDOND_7_UNIT5,25,0.0,SCE,Gas,50.019299999999994
10057,REDOND_7_UNIT5,26,0.0,SCE,Gas,50.019299999999994
10058,REDOND_7_UNIT5,27,0.0,SCE,Gas,50.019299999999994
10059,REDOND_7_UNIT5,28,0.0,SCE,Gas,50.019299999999994
10060,REDOND_7_UNIT5,29,0.0,SCE,Gas,50.019299999999994
10061,REDOND_7_UNIT5,30,0.0,SCE,Gas,50.019299999999994
10062,REDOND_7_UNIT5,31,0.0,SCE,Gas,50.019299999999994
10063,REDOND_7_UNIT5,32,0.0,SCE,Gas,50.019299999999994
10064,REDOND_7_UNIT5,33,0.0,SCE,Gas,50.019299999999994
10065,REDOND_7_UNIT5,34,0.0,SCE,Gas,50.019299999999994
10066,REDOND_7_UNIT5,35,0.0,SCE,Gas,50.019299999999994
10067,REDOND_7_UNIT5,36,0.0,SCE,Gas,50.019299999999994
10068,REDOND_7_UNIT5,37,0.0,SCE,Gas,50.019299999999994
10069,REDOND_7_UNIT5,38,0.0,SCE,Gas,50.019299999999994
10070,REDOND_7_UNIT5,39,0.0,SCE,Gas,50.019299999999994
10071,REDOND_7_UNIT5,40,0.0,SCE,Gas,50.019299999999994
10072,REDOND_7_UNIT5,41,0.0,SCE,Gas,50.019299999999994
10073,REDOND_7_UNIT5,42,0.0,SCE,Gas,50.019299999999994
10074,REDOND_7_UNIT5,43,0.0,SCE,Gas,50.019299999999994
10075,REDOND_7_UNIT5,44,0.0,SCE,Gas,50.019299999999994
10076,REDOND_7_UNIT5,45,0.0,SCE,Gas,50.019299999999994
10077,REDOND_7_UNIT5,46,0.0,SCE,Gas,50.019299999999994
10078,REDOND_7_UNIT5,47,0.0,SCE,Gas,50.019299999999994
10079,REDOND_7_UNIT5,48,0.0,SCE,Gas,50.019299999999994
10080,REDOND_7_UNIT6,25,0.0,SCE,Gas,50.019299999999994
10081,REDOND_7_UNIT6,26,0.0,SCE,Gas,50.019299999999994
10082,REDOND_7_UNIT6,27,0.0,SCE,Gas,50.019299999999994
10083,REDOND_7_UNIT6,28,0.0,SCE,Gas,50.019299999999994
10084,REDOND_7_UNIT6,29,0.0,SCE,Gas,50.019299999999994
10085,REDOND_7_UNIT6,30,0.0,SCE,Gas,50.019299999999994
10086,REDOND_7_UNIT6,31,0.0,SCE,Gas,50.019299999999994
10087,REDOND_7_UNIT6,32,0.0,SCE,Gas,50.019299999999994
10088,REDOND_7_UNIT6,33,0.0,SCE,Gas,50.019299999999994
10089,REDOND_7_UNIT6,34,0.0,SCE,Gas,50.019299999999994
10090,REDOND_7_UNIT6,35,0.0,SCE,Gas,50.019299999999994
10091,REDOND_7_UNIT6,36,0.0,SCE,Gas,50.019299999999994
10092,REDOND_7_UNIT6,37,0.0,SCE,Gas,50.019299999999994
10093,REDOND_7_UNIT6,38,0.0,SCE,Gas,50.019299999999994
10094,REDOND_7_UNIT6,39,0.0,SCE,Gas,50.019299999999994
10095,REDOND_7_UNIT6,40,0.0,SCE,Gas,50.019299999999994
10096,REDOND_7_UNIT6,41,0.0,SCE,Gas,50.019299999999994
10097,REDOND_7_UNIT6,42,0.0,SCE,Gas,50.019299999999994
10098,REDOND_7_UNIT6,43,0.0,SCE,Gas,50.019299999999994
10099,REDOND_7_UNIT6,44,0.0,SCE,Gas,50.019299999999994
10100,REDOND_7_UNIT6,45,0.0,SCE,Gas,50.019299999999994
10101,REDOND_7_UNIT6,46,0.0,SCE,Gas,50.019299999999994
10102,REDOND_7_UNIT6,47,0.0,SCE,Gas,50.019299999999994
10103,REDOND_7_UNIT6,48,0.0,SCE,Gas,50.019299999999994
10104,REDOND_7_UNIT7,25,0.0,SCE,Gas,50.019299999999994
10105,REDOND_7_UNIT7,26,0.0,SCE,Gas,50.019299999999994
10106,REDOND_7_UNIT7,27,0.0,SCE,Gas,50.019299999999994
10107,REDOND_7_UNIT7,28,0.0,SCE,Gas,50.019299999999994
10108,REDOND_7_UNIT7,29,0.0,SCE,Gas,50.019299999999994
10109,REDOND_7_UNIT7,30,0.0,SCE,Gas,50.019299999999994
10110,REDOND_7_UNIT7,31,0.0,SCE,Gas,50.019299999999994
10111,REDOND_7_UNIT7,32,0.0,SCE,Gas,50.019299999999994
10112,REDOND_7_UNIT7,33,0.0,SCE,Gas,50.019299999999994
10113,REDOND_7_UNIT7,34,0.0,SCE,Gas,50.019299999999994
10114,REDOND_7_UNIT7,35,0.0,SCE,Gas,50.019299999999994
10115,REDOND_7_UNIT7,36,0.0,SCE,Gas,50.019299999999994
10116,REDOND_7_UNIT7,37,0.0,SCE,Gas,50.019299999999994
10117,REDOND_7_UNIT7,38,0.0,SCE,Gas,50.019299999999994
10118,REDOND_7_UNIT7,39,0.0,SCE,Gas,50.019299999999994
10119,REDOND_7_UNIT7,40,0.0,SCE,Gas,50.019299999999994
10120,REDOND_7_UNIT7,41,0.0,SCE,Gas,50.019299999999994
10121,REDOND_7_UNIT7,42,0.0,SCE,Gas,50.019299999999994
10122,REDOND_7_UNIT7,43,0.0,SCE,Gas,50.019299999999994
10123,REDOND_7_UNIT7,44,0.0,SCE,Gas,50.019299999999994
10124,REDOND_7_UNIT7,45,0.0,SCE,Gas,50.019299999999994
10125,REDOND_7_UNIT7,46,0.0,SCE,Gas,50.019299999999994
10126,REDOND_7_UNIT7,47,0.0,SCE,Gas,50.019299999999994
10127,REDOND_7_UNIT7,48,0.0,SCE,Gas,50.019299999999994
10128,REDOND_7_UNIT8,25,0.0,SCE,Gas,50.019299999999994
10129,REDOND_7_UNIT8,26,0.0,SCE,Gas,50.019299999999994
10130,REDOND_7_UNIT8,27,0.0,SCE,Gas,50.019299999999994
10131,REDOND_7_UNIT8,28,0.0,SCE,Gas,50.019299999999994
10132,REDOND_7_UNIT8,29,0.0,SCE,Gas,50.019299999999994
10133,REDOND_7_UNIT8,30,0.0,SCE,Gas,50.019299999999994
10134,REDOND_7_UNIT8,31,0.0,SCE,Gas,50.019299999999994
10135,REDOND_7_UNIT8,32,0.0,SCE,Gas,50.019299999999994
10136,REDOND_7_UNIT8,33,0.0,SCE,Gas,50.019299999999994
10137,REDOND_7_UNIT8,34,0.0,SCE,Gas,50.019299999999994
10138,REDOND_7_UNIT8,35,0.0,SCE,Gas,50.019299999999994
10139,REDOND_7_UNIT8,36,0.0,SCE,Gas,50.019299999999994
10140,REDOND_7_UNIT8,37,0.0,SCE,Gas,50.019299999999994
10141,REDOND_7_UNIT8,38,0.0,SCE,Gas,50.019299999999994
10142,REDOND_7_UNIT8,39,0.0,SCE,Gas,50.019299999999994
10143,REDOND_7_UNIT8,40,0.0,SCE,Gas,50.019299999999994
10144,REDOND_7_UNIT8,41,0.0,SCE,Gas,50.019299999999994
10145,REDOND_7_UNIT8,42,0.0,SCE,Gas,50.019299999999994
10146,REDOND_7_UNIT8,43,0.0,SCE,Gas,50.019299999999994
10147,REDOND_7_UNIT8,44,0.0,SCE,Gas,50.019299999999994
10148,REDOND_7_UNIT8,45,0.0,SCE,Gas,50.019299999999994
10149,REDOND_7_UNIT8,46,0.0,SCE,Gas,50.019299999999994
10150,REDOND_7_UNIT8,47,0.0,SCE,Gas,50.019299999999994
10151,REDOND_7_UNIT8,48,0.0,SCE,Gas,50.019299999999994
10152,HINSON_6_LBECH1,25,0.0,SCE,Gas,65.9772
10153,HINSON_6_LBECH1,26,0.0,SCE,Gas,65.9772
10154,HINSON_6_LBECH1,27,0.0,SCE,Gas,65.9772
10155,HINSON_6_LBECH1,28,0.0,SCE,Gas,65.9772
10156,HINSON_6_LBECH1,29,0.0,SCE,Gas,65.9772
10157,HINSON_6_LBECH1,30,0.0,SCE,Gas,65.9772
10158,HINSON_6_LBECH1,31,0.0,SCE,Gas,65.9772
10159,HINSON_6_LBECH1,32,0.0,SCE,Gas,65.9772
10160,HINSON_6_LBECH1,33,0.0,SCE,Gas,65.9772
10161,HINSON_6_LBECH1,34,0.0,SCE,Gas,65.9772
10162,HINSON_6_LBECH1,35,0.0,SCE,Gas,65.9772
10163,HINSON_6_LBECH1,36,0.0,SCE,Gas,65.9772
10164,HINSON_6_LBECH1,37,0.0,SCE,Gas,65.9772
10165,HINSON_6_LBECH1,38,0.0,SCE,Gas,65.9772
10166,HINSON_6_LBECH1,39,0.0,SCE,Gas,65.9772
10167,HINSON_6_LBECH1,40,0.0,SCE,Gas,65.9772
10168,HINSON_6_LBECH1,41,0.0,SCE,Gas,65.9772
10169,HINSON_6_LBECH1,42,0.0,SCE,Gas,65.9772
10170,HINSON_6_LBECH1,43,0.0,SCE,Gas,65.9772
10171,HINSON_6_LBECH1,44,0.0,SCE,Gas,65.9772
10172,HINSON_6_LBECH1,45,0.0,SCE,Gas,65.9772
10173,HINSON_6_LBECH1,46,0.0,SCE,Gas,65.9772
10174,HINSON_6_LBECH1,47,0.0,SCE,Gas,65.9772
10175,HINSON_6_LBECH1,48,0.0,SCE,Gas,65.9772
10176,HINSON_6_LBECH2,25,0.0,SCE,Gas,65.9772
10177,HINSON_6_LBECH2,26,0.0,SCE,Gas,65.9772
10178,HINSON_6_LBECH2,27,0.0,SCE,Gas,65.9772
10179,HINSON_6_LBECH2,28,0.0,SCE,Gas,65.9772
10180,HINSON_6_LBECH2,29,0.0,SCE,Gas,65.9772
10181,HINSON_6_LBECH2,30,0.0,SCE,Gas,65.9772
10182,HINSON_6_LBECH2,31,0.0,SCE,Gas,65.9772
10183,HINSON_6_LBECH2,32,0.0,SCE,Gas,65.9772
10184,HINSON_6_LBECH2,33,0.0,SCE,Gas,65.9772
10185,HINSON_6_LBECH2,34,0.0,SCE,Gas,65.9772
10186,HINSON_6_LBECH2,35,0.0,SCE,Gas,65.9772
10187,HINSON_6_LBECH2,36,0.0,SCE,Gas,65.9772
10188,HINSON_6_LBECH2,37,0.0,SCE,Gas,65.9772
10189,HINSON_6_LBECH2,38,0.0,SCE,Gas,65.9772
10190,HINSON_6_LBECH2,39,0.0,SCE,Gas,65.9772
10191,HINSON_6_LBECH2,40,0.0,SCE,Gas,65.9772
10192,HINSON_6_LBECH2,41,0.0,SCE,Gas,65.9772
10193,HINSON_6_LBECH2,42,0.0,SCE,Gas,65.9772
10194,HINSON_6_LBECH2,43,0.0,SCE,Gas,65.9772
10195,HINSON_6_LBECH2,44,0.0,SCE,Gas,65.9772
10196,HINSON_6_LBECH2,45,0.0,SCE,Gas,65.9772
10197,HINSON_6_LBECH2,46,0.0,SCE,Gas,65.9772
10198,HINSON_6_LBECH2,47,0.0,SCE,Gas,65.9772
10199,HINSON_6_LBECH2,48,0.0,SCE,Gas,65.9772
10200,HINSON_6_LBECH3,25,0.0,SCE,Gas,65.9772
10201,HINSON_6_LBECH3,26,0.0,SCE,Gas,65.9772
10202,HINSON_6_LBECH3,27,0.0,SCE,Gas,65.9772
10203,HINSON_6_LBECH3,28,0.0,SCE,Gas,65.9772
10204,HINSON_6_LBECH3,29,0.0,SCE,Gas,65.9772
10205,HINSON_6_LBECH3,30,0.0,SCE,Gas,65.9772
10206,HINSON_6_LBECH3,31,0.0,SCE,Gas,65.9772
10207,HINSON_6_LBECH3,32,0.0,SCE,Gas,65.9772
10208,HINSON_6_LBECH3,33,0.0,SCE,Gas,65.9772
10209,HINSON_6_LBECH3,34,0.0,SCE,Gas,65.9772
10210,HINSON_6_LBECH3,35,0.0,SCE,Gas,65.9772
10211,HINSON_6_LBECH3,36,0.0,SCE,Gas,65.9772
10212,HINSON_6_LBECH3,37,0.0,SCE,Gas,65.9772
10213,HINSON_6_LBECH3,38,0.0,SCE,Gas,65.9772
10214,HINSON_6_LBECH3,39,0.0,SCE,Gas,65.9772
10215,HINSON_6_LBECH3,40,0.0,SCE,Gas,65.9772
10216,HINSON_6_LBECH3,41,0.0,SCE,Gas,65.9772
10217,HINSON_6_LBECH3,42,0.0,SCE,Gas,65.9772
10218,HINSON_6_LBECH3,43,0.0,SCE,Gas,65.9772
